橋本 哲男 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.76787890142782e-05
長谷川 潤 ( 2020年度: 神戸薬科大学, 薬学部, 教授 )= 3.7206319925693545e-05
船越 祐司 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 3.7206319925693545e-05
服部 環 ( 2020年度: 法政大学, 現代福祉学部, 教授 )= 3.7152778049551164e-05
小澤 貴明 ( 2020年度: 大阪大学, 蛋白質研究所, 助教 )= 3.7149626315190106e-05
椙田 麻菜美 ( 2020年度: 帝京大学, 文学部, 助教 )= 3.7149626315190106e-05
和田 尚明 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.646731439532633e-05
野村 港二 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.614631003505071e-05
山崎 薫里 ( 2020年度: 高崎経済大学, 経済学部, 教授 )= 3.613181771519574e-05
中村 潤児 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.5793393968563564e-05
久倉 勝治 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.573954426229192e-05
中村 幸夫 ( 2020年度: 国立研究開発法人理化学研究所, バイオリソース研究センター, 室長 )= 3.571258942866672e-05
岩間 厚志 ( 2020年度: 東京大学, 医科学研究所, 教授 )= 3.571258942866672e-05
高橋 祥友 ( 2020年度: 防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛, 防衛医学研究センター 行動科学研究部門, 教授 )= 3.557037658228014e-05
柿嶌 眞 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 3.555819570775819e-05
小川 健 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.535242864324717e-05
藤巻 晴行 ( 2020年度: 鳥取大学, 乾燥地研究センター, 教授 )= 3.5347141835216897e-05
北 将樹 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 3.533290999403163e-05
辻中 豊 ( 2020年度: 東海大学, 政治経済学部, 教授 )= 3.530390626519691e-05
清野 研一郎 ( 2020年度: 北海道大学, 遺伝子病制御研究所, 教授 )= 3.5231404195656304e-05
海後 宗男 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.517701153870206e-05
近藤 康史 ( 2020年度: 名古屋大学, 法学研究科, 教授 )= 3.5087175249162477e-05
山下 義行 ( 2020年度: 佐賀大学, 理工学部, 教授 )= 3.499668381256657e-05
東 晋二 ( 2020年度: 東京医科大学, 医学部, 教授
2020年度: 公益財団法人東京都医学総合研究所, 認知症・高次脳機能研究分野, 研究員 )= 3.4897065208350684e-05
水口 剛雄 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.4866997207181794e-05
上殿 明良 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.486146783014047e-05
大倉 浩 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 3.468142440208527e-05
石井 祐次 ( 2020年度: 九州大学, 薬学研究院, 准教授 )= 3.465517743963116e-05
角 大悟 ( 2020年度: 徳島文理大学, 薬学部, 教授 )= 3.465517743963116e-05
磯 博康 ( 2020年度: 大阪大学, 医学系研究科, 教授
2020年度: 国立研究開発法人国立国際医療研究センター, その他部局等, グローバルヘルス政策研究センター長 )= 3.465517743963116e-05
渡邉 仁 ( 2020年度: 筑波大学, 体育系, 助教 )= 3.464905627950016e-05
井村 仁 ( 2020年度: 筑波大学, 体育系, 名誉教授 )= 3.464905627950016e-05
内山 安男 ( 2020年度: 順天堂大学, 医学部, 特任教授 )= 3.445078285851225e-05
木村 範子 ( 2020年度: 筑波大学, 人間系, 講師 )= 3.403526368261245e-05
酒井 愛子 ( 2020年度: 国立研究開発法人国立国際医療研究センター, 肝炎・免疫研究センター, 研究員
2020年度: 茨城県立こども病院(小児医療・がん研究センター), 小児医療研究部門, 研究員
2020年度: 筑波大学, 附属病院, 医員 )= 3.38816182455569e-05
大林 太朗 ( 2020年度: 筑波大学, 体育系, 助教 )= 3.386235599523101e-05
村上 正子 ( 2020年度: 名古屋大学, 法学研究科, 教授 )= 3.376483929868889e-05
星野 豊 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 3.376483929868889e-05
田原 麗衣 ( 2020年度: 成蹊大学, 経営学部, 講師 )= 3.372019986266974e-05
棚次 正和 ( 2020年度: 京都府立医科大学, 医学(系)研究科(研究院), 教授 )= 3.3691221656072796e-05
木村 勝彦 ( 2020年度: 茨城大学, 教育学部, 教授 )= 3.3691221656072796e-05
朝倉 雅史 ( 2020年度: 筑波大学, 人間系, 特任助教 )= 3.361845327043241e-05
板橋 悠 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 3.3613366418873716e-05
清木 康 ( 2020年度: 慶應義塾大学, 環境情報学部(藤沢), 教授 )= 3.3580861820791727e-05
長田 年弘 ( 2020年度: 筑波大学, 芸術系, 教授 )= 3.343281096221046e-05
大原 央聡 ( 2020年度: 筑波大学, 芸術系, 教授 )= 3.343281096221045e-05
齋藤 敏寿 ( 2020年度: 筑波大学, 芸術系, 准教授 )= 3.3340938418134055e-05
大坂 基男 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.333699203611362e-05
松下 文経 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.3332119415095256e-05
佐竹 隆顯 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 3.320264487904533e-05
小澤 温 ( 2020年度: 筑波大学, 人間系, 教授 )= 3.314251857008661e-05
森地 徹 ( 2020年度: 筑波大学, 人間系, 助教 )= 3.314251857008661e-05
水野谷 剛 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.293146494867329e-05
飯田 薫子 ( 2020年度: お茶の水女子大学, 基幹研究院, 教授 )= 3.2931126700916286e-05
平 明子 ( 2020年度: 筑波大学, 人間系, 准教授 )= 3.27452241092652e-05
加藤 克紀 ( 2020年度: 筑波大学, 人間系, 准教授 )= 3.239409476735538e-05
百武 篤也 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 3.2371674254912833e-05
丸尾 文昭 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.236165190499686e-05
阿久津 博義 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.227223412575598e-05
松原 克弥 ( 2020年度: 公立はこだて未来大学, システム情報科学部, 准教授 )= 3.222552848128072e-05
鈴木 敏夫 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.221780265055374e-05
関根 郁夫 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 3.221780265055374e-05
加野 准子 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.221780265055374e-05
南 優子 ( 2020年度: 独立行政法人国立病院機構茨城東病院(臨床研究部), 病理診断部, 病理診断部長 )= 3.221780265055374e-05
斎藤 卓 ( 2020年度: 筑波大学, 体育系, 助教 )= 3.206148872246583e-05
下村 治 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.197805935860846e-05
明石 義正 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.197805935860846e-05
神原 貴樹 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.1838182895675976e-05
鍋島 達弥 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.164311747140987e-05
池田 敦 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.148225718858798e-05
糸井川 栄一 ( 2020年度: 筑波大学, システム情報系, 教授 )= 3.1252805205576184e-05
村尾 修 ( 2020年度: 東北大学, 災害科学国際研究所, 教授 )= 3.1252805205576184e-05
菅野 和恵 ( 2020年度: 東海大学, 健康学部, 准教授 )= 3.1224920277687156e-05
三浦 元喜 ( 2020年度: 千葉工業大学, 工学部, 教授 )= 3.120737783796663e-05
趙 成河 ( 2020年度: 筑波大学, 人間系, 特任助教 )= 3.113249027023742e-05
王 寧 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 3.107797790435238e-05
林 謙一郎 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 3.0983384655214634e-05
豊福 雅典 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.07176431928201e-05
巻田 修一 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.0674653391299255e-05
上野 勇太 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 3.0674653391299255e-05
樋之津 史郎 ( 2020年度: 札幌医科大学, 医学部, 教授 )= 3.0430104192767626e-05
猪股 伸一 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 3.038882756581773e-05
望月 聡 ( 2020年度: 法政大学, 現代福祉学部, 教授 )= 3.0304097712975935e-05
山岡 裕一 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.0238703326676187e-05
服部 圭一朗 ( 2020年度: 筑波大学, 附属病院, 病院講師 )= 3.01885407120382e-05
金谷 優 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 3.0117565257349855e-05
岡崎 章 ( 2020年度: 拓殖大学, 工学部, 教授 )= 3.0116557569241836e-05
菅谷 久 ( 2020年度: 筑波大学, 医学医療系, 客員研究員 )= 2.9896922181555917e-05
金久保 利之 ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.9791025740664276e-05
浜名 恵美 ( 2020年度: 東京女子大学, 現代教養学部, 教授 )= 2.978511924036945e-05
清水 知子 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.978511924036945e-05
末益 崇 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.9647124312877936e-05
津城 寛文 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.9590273883361655e-05
榎園 崇 ( 2020年度: 筑波大学, 附属病院, 病院講師 )= 2.9567606649545902e-05
舛本 泰章 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.951482263882759e-05
津村 義彦 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.951450916031616e-05
古谷 佳由理 ( 2020年度: 埼玉県立大学, 保健医療福祉学部, 教授 )= 2.929568996556076e-05
大倉 沙江 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 2.9240002315026214e-05
山田 洋一 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.9223066077964777e-05
山田 洋 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.9223066077964777e-05
澤田 正昭 ( 2020年度: 東北芸術工科大学, 文化財保存修復研究センター, 客員教授 )= 2.913736321522889e-05
佐藤 豊実 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.882774160296495e-05
有馬 澄佳 ( 2020年度: 筑波大学, システム情報系, 講師 )= 2.8780390704703998e-05
大木 俊征 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 加速器研究施設, 准教授 )= 2.8659566688228093e-05
仲澤 眞 ( 2020年度: 筑波大学, 体育系, 准教授 )= 2.8632790176830353e-05
佐伯 聰夫 ( 2020年度: 日本ウェルネススポーツ大学, スポーツプロモーション学部, 教授(移行) )= 2.8632790176830353e-05
瀧川 具弘 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.8628567772467446e-05
今井 剛 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.859104500185653e-05
中嶋 洋輔 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.8590724248305787e-05
吉川 正志 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.8589974864240155e-05
市村 真 ( 2020年度: 筑波大学, プラズマ研究センター, 研究員 )= 2.8589857798176833e-05
斎藤 高 ( 2020年度: 筑波大学, 附属病院, 医員 )= 2.8534433987250726e-05
新田 千枝 ( 2020年度: 独立行政法人国立病院機構(久里浜医療センター臨床研究部), その他部局等, 心理療法士
2020年度: 筑波大学, 医学医療系, 学振特別研究員 )= 2.8414909525564824e-05
野々山 未希子 ( 2020年度: 敦賀市立看護大学, 看護学部, 教授 )= 2.8414909525564824e-05
斉藤 早香枝 ( 2020年度: 札幌保健医療大学, 保健医療学部, 教授 )= 2.8414909525564824e-05
谷川 裕子 ( 2020年度: 関西国際大学, 保健医療学部, 講師 )= 2.8414909525564824e-05
大谷 保和 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 2.8414909525564824e-05
山本 篤史郎 ( 2020年度: 宇都宮大学, 工学部, 准教授 )= 2.8387631694587204e-05
興野 純 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.8387631694587204e-05
金 へよん ( 2020年度: 筑波大学, 数理物質系, 教授 )= 2.8387631694587204e-05
青柳 秀紀 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.832198386597469e-05
森尾 貴広 ( 2020年度: 筑波大学, 国際室, 教授 )= 2.8222101709969367e-05
真木 太一 ( 2020年度: 北海道大学, 農学研究院, 農学研究院研究員 )= 2.8222101709969367e-05
Ｌａｆｏｎｔａｉｎｅ Ａｎｄｒｅｅ ( 2020年度: 筑波大学, 人文社会系, 助教 )= 2.82195123846739e-05
粟飯原 輝人 ( 2020年度: 大阪医科大学, 医学部, 特別職務担当教員(専門教授) )= 2.8199322990112953e-05
丸山 和純 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 素粒子原子核研究所, 准教授 )= 2.8153451894455618e-05
武内 勇司 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.8153451894455618e-05
関根 康正 ( 2020年度: 神奈川大学, 付置研究所, 研究員 )= 2.7948874796758724e-05
大矢 俊明 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.7774490781101748e-05
佐々木 勲人 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.7774490781101748e-05
伊藤 眞 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.7774490781101748e-05
吉崎 亮造 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.7750897236695646e-05
吉田 奈穂子 ( 2020年度: 筑波大学, 芸術系, 助教 )= 2.761272299365644e-05
繆 いん ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.7547795562341694e-05
岡本 栄司 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 2.7547795562341694e-05
西平 賀昭 ( 2020年度: 筑波大学, 体育系(名誉教授), 名誉教授 )= 2.7539131668561147e-05
太田 滋生 ( 2020年度: 大学共同利用機関法人高エネルギー加速器研究機構, 素粒子原子核研究所, 准教授 )= 2.7478890294840437e-05
弥永 真生 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.7464705547900804e-05
千葉 親文 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.7299665051236836e-05
町田 文雄 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.723096167146446e-05
岡 瑞起 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.723096167146446e-05
阿部 洋丈 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 2.723096167146446e-05
山田 雄二 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 2.7095571385604342e-05
尾崎 繁 ( 2020年度: 目白大学, 保健医療学部, 教授 )= 2.6957763384303165e-05
野上 晴雄 ( 2020年度: 日本保健医療大学, 保健医療学部看護学科, 教授 )= 2.6957763384303165e-05
松田 壮一郎 ( 2020年度: 筑波大学, 人間系, 助教 )= 2.6941313621539442e-05
登藤 直弥 ( 2020年度: 筑波大学, 人間系, 助教 )= 2.6941313621539442e-05
志賀 和人 ( 2020年度: 一般財団法人林業経済研究所, 一般財団法人林業経済研究所, フェロー研究員 )= 2.688753656079656e-05
國部 雅大 ( 2020年度: 筑波大学, 体育系, 助教 )= 2.6809617125593273e-05
松岡 憲知 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 2.6785766805509143e-05
中條 達也 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 2.674024823830344e-05
善光 純子 ( 2020年度: 東京大学, 大学院新領域創成科学研究科, 特任研究員 )= 2.6571599402182613e-05
平川 泰久 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.6362795511629846e-05
斎藤 英俊 ( 2020年度: 京都女子大学, その他, 客員教授
2020年度: 京都女子大学, 家政学部, 客員教授 )= 2.6321892962668704e-05
平賀 あまな ( 2020年度: 東京工業大学, 環境・社会理工学院, 特任准教授
2020年度: サイバー大学, IT総合学部, 客員准教授 )= 2.6321892962668704e-05
佐伯 いく代 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 2.6092925361882532e-05
大庭 良介 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 2.6082526808029812e-05
濱田 真 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.6021856557358286e-05
松井 めぐみ ( 2020年度: 岡山大学, 全学教育・学生支援機構, 准教授 )= 2.5937486267767208e-05
坂口 綾 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 2.5919250029220666e-05
門脇 和男 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 2.5721034247371994e-05
阿部 淳一・ピーター ( 2020年度: 筑波大学, 生命環境系, 助教 )= 2.571405649468175e-05
椿 広計 ( 2020年度: 統計数理研究所, 大学共同利用機関等の部局等, 名誉教授 )= 2.5670130274467978e-05
廣瀬 浩司 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 2.5647891614803914e-05
武若 聡 ( 2020年度: 筑波大学, システム情報系, 教授 )= 2.563626918798448e-05
新井 邦二郎 ( 2020年度: 東京成徳大学, 応用心理学部, 教授 )= 2.55583486849399e-05
松阪 諭 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 2.555072572455464e-05
田胡 和哉 ( 2020年度: 東京工科大学, コンピュータサイエンス学部, 教授 )= 2.530536854202754e-05
